ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	32.82	9.5	29.795	22.045	-inf	0	0	76	10	74	51	13	9	11	9	0	0	5.623955965042114	200	5.623955965042114	193	3.5	
-inf	32.02	9.522388059701493	19.91044776119403	15.029850746268657	-inf	1	133	91	14.0	83.0	60.0	2	9.0	11.0	9.0	0	0	0.12262296676635742	400	5.746578931808472	241	39.75	
-inf	24.02	9.480519480519481	18.4025974025974	13.844155844155845	-inf	2	256	85	12.0	80.0	57.0	2	9.0	11.0	9.0	0	0	0.06506800651550293	600	5.811646938323975	284	52.666666666666664	
-inf	24.485	9.685714285714285	20.152380952380952	15.066666666666666	-inf	3	351	85	15.0	80.0	57.0	2	9.0	11.0	9.0	0	0	0.049536943435668945	800	5.8611838817596436	358	55.25	
-inf	25.625	9.807692307692308	21.6	16.1	-inf	4	421	70	14.0	80.0	57.0	2	9.0	11.0	9.0	0	0	0.07290101051330566	1000	5.934084892272949	433	56.7	
-inf	28.56	9.779310344827586	20.46206896551724	15.255172413793103	-inf	5	476	66	14.0	73.0	53.0	4	9.0	11.0	9.0	0	0	0.06713104248046875	1200	6.001215934753418	524	56.333333333333336	
-inf	27.845	9.937062937062937	21.916083916083917	16.125874125874127	-inf	6	533	67	14.0	72.0	49.0	5	9.0	11.0	9.0	0	0	0.07985091209411621	1400	6.081066846847534	615	56.07142857142857	
-inf	30.155	9.756944444444445	20.76388888888889	15.430555555555555	-inf	7	589	90	14.0	78.0	57.0	7	9.0	11.0	9.0	0	0	0.07037806510925293	1600	6.151444911956787	706	55.875	
-inf	33.805	9.827586206896552	21.393103448275863	15.882758620689655	-inf	8	644	111	14.0	111.0	78.0	6	9.0	11.0	9.0	0	0	0.0656290054321289	1800	6.217073917388916	797	55.72222222222222	
-inf	37.565	10.0	22.719745222929937	16.70063694267516	-inf	9	687	104	15.0	111.0	78.0	3	9.0	11.0	9.0	0	0	0.11994791030883789	2000	6.337021827697754	894	55.3	
-inf	38.56	9.923076923076923	21.576923076923077	15.897435897435898	-inf	10	731	111	14.0	111.0	78.0	8	9.0	11.0	9.0	0	0	0.0856330394744873	2200	6.422654867172241	994	54.81818181818181	
-inf	39.225	9.817567567567568	20.66216216216216	15.371621621621621	-inf	11	783	111	16.0	111.0	78.0	6	9.0	11.0	9.0	0	0	0.2322540283203125	2400	6.654908895492554	1079	55.041666666666664	
-inf	37.635	9.808219178082192	20.23972602739726	15.054794520547945	-inf	12	837	107	14.0	75.0	52.0	4	9.0	11.0	9.0	0	0	0.0529179573059082	2600	6.707826852798462	1172	54.92307692307693	
-inf	40.15	9.732394366197184	20.239436619718308	15.007042253521126	-inf	13	895	107	13.0	51.0	36.0	6	9.0	11.0	9.0	0	0	0.061199188232421875	2800	6.769026041030884	1270	54.642857142857146	
-inf	40.265	10.08125	23.1875	17.00625	-inf	14	935	93	15.0	77.0	53.0	6	9.0	11.0	9.0	0	0	0.08303165435791016	3000	6.852057695388794	1373	54.233333333333334	
-inf	40.705	10.061643835616438	22.815068493150687	16.71917808219178	-inf	15	989	92	15.0	91.0	62.0	7	9.0	11.0	9.0	0	0	0.11071205139160156	3200	6.9627697467803955	1465	54.21875	
-inf	37.72	9.827814569536423	20.721854304635762	15.364238410596027	-inf	16	1038	81	14.0	59.0	41.0	6	9.0	11.0	9.0	0	0	0.06051015853881836	3400	7.023279905319214	1563	54.029411764705884	
-inf	39.785	9.825	20.69375	15.3625	-inf	17	1078	86	14.0	60.0	43.0	8	9.0	11.0	9.0	0	0	0.06878399848937988	3600	7.092063903808594	1670	53.61111111111111	
-inf	41.9	9.941520467836257	21.80701754385965	16.099415204678362	-inf	18	1107	91	14.0	65.0	48.0	10	9.0	11.0	9.0	0	0	0.22050786018371582	3800	7.31257176399231	1784	53.05263157894737	
-inf	41.74	9.8875	21.7375	16.0125	-inf	19	1147	101	14.0	72.0	49.0	10	9.0	11.0	9.0	0	0	0.0698251724243164	4000	7.382396936416626	1885	52.875	
-inf	41.095	9.833333333333334	20.84567901234568	15.38888888888889	-inf	20	1185	87	13.0	58.0	40.0	3	9.0	11.0	9.0	0	0	0.09702897071838379	4200	7.47942590713501	1993	52.54761904761905	
-inf	43.915	9.79503105590062	21.1055900621118	15.608695652173912	-inf	21	1224	89	16.0	121.0	84.0	13	9.0	11.0	9.0	0	0	0.10644888877868652	4400	7.585874795913696	2100	52.27272727272727	
-inf	40.07	9.85	21.28125	15.69375	-inf	22	1264	89	15.0	71.0	49.0	8	9.0	11.0	9.0	0	0	0.20637011528015137	4600	7.792244911193848	2211	51.93478260869565	
-inf	40.81	9.858064516129032	21.670967741935485	15.948387096774194	-inf	23	1309	97	14.0	69.0	47.0	7	9.0	11.0	9.0	0	0	0.0688169002532959	4800	7.8610618114471436	2312	51.83333333333333	
-inf	40.305	9.85135135135135	20.58108108108108	15.324324324324325	-inf	24	1361	92	13.0	63.0	44.0	6	9.0	11.0	9.0	0	0	0.17155098915100098	5000	8.032612800598145	2408	51.84	
-inf	43.775	9.963855421686747	21.753012048192772	16.1144578313253	-inf	25	1395	92	14.0	67.0	46.0	10	9.0	11.0	9.0	0	0	0.06945204734802246	5200	8.102064847946167	2517	51.59615384615385	
-inf	46.235	9.9874213836478	22.40880503144654	16.52201257861635	-inf	26	1436	105	15.0	86.0	60.0	11	9.0	11.0	9.0	0	0	0.116455078125	5400	8.218519926071167	2622	51.44444444444444	
-inf	46.655	9.772727272727273	20.149350649350648	15.03896103896104	-inf	27	1482	107	14.0	68.0	50.0	6	9.0	11.0	9.0	0	0	0.18912196159362793	5600	8.407641887664795	2725	51.339285714285715	
-inf	47.175	9.930817610062894	21.245283018867923	15.773584905660377	-inf	28	1523	102	14.0	70.0	48.0	9	9.0	11.0	9.0	0	0	0.17383909225463867	5800	8.581480979919434	2830	51.20689655172414	
-inf	45.46	9.876623376623376	22.006493506493506	16.233766233766232	-inf	29	1569	109	15.0	84.0	57.0	7	9.0	11.0	9.0	0	0	0.18926787376403809	6000	8.770748853683472	2934	51.1	
-inf	45.615	10.176100628930818	24.037735849056602	17.647798742138363	-inf	30	1610	108	15.0	85.0	59.0	5	9.0	11.0	9.0	0	0	0.06626415252685547	6200	8.837013006210327	3041	50.95161290322581	
-inf	43.25	9.987096774193548	21.92258064516129	16.225806451612904	-inf	31	1655	130	13.0	57.0	39.0	10	9.0	11.0	9.0	0	0	0.18364596366882324	6400	9.02065896987915	3141	50.921875	
-inf	47.76	10.177215189873417	24.272151898734176	17.727848101265824	-inf	32	1697	119	14.0	74.0	50.0	7	9.0	11.0	9.0	0	0	0.06993889808654785	6600	9.090597867965698	3246	50.81818181818182	
-inf	48.975	10.102564102564102	23.602564102564102	17.28205128205128	-inf	33	1741	130	14.0	73.0	51.0	4	9.0	11.0	9.0	0	0	0.16156506538391113	6800	9.25216293334961	3355	50.66176470588235	
-inf	51.32	10.101910828025478	23.987261146496817	17.515923566878982	-inf	34	1784	135	14.0	63.0	45.0	8	9.0	11.0	9.0	0	0	0.07364392280578613	7000	9.325806856155396	3466	50.48571428571428	
-inf	53.305	10.190184049079754	24.104294478527606	17.595092024539877	-inf	35	1821	134	15.0	83.0	56.0	2	9.0	11.0	9.0	0	0	0.22695016860961914	7200	9.552757024765015	3574	50.361111111111114	
