9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00,9.500000000000000000e+00
9.579710144927535254e+00,9.369230769230769695e+00,9.666666666666666075e+00,9.508196721311476196e+00,9.414285714285716367e+00,9.486486486486485958e+00,9.453333333333331367e+00,9.597014925373134275e+00,9.714285714285713524e+00,9.800000000000000711e+00,9.592105263157895578e+00,9.522388059701491159e+00,9.422535211267605959e+00,9.588888888888888573e+00,9.557377049180328044e+00,9.729729729729729826e+00,9.529411764705882248e+00,9.552238805970148405e+00,9.555555555555555358e+00,9.523809523809523725e+00,9.597222222222219656e+00,9.562500000000000000e+00,9.800000000000000711e+00,9.469696969696968836e+00,9.455696202531646222e+00,9.513888888888889284e+00,9.447761194029851595e+00,9.716417910447759709e+00,9.640625000000000000e+00,9.684931506849315141e+00
9.659340659340660551e+00,9.693069306930693685e+00,9.826923076923076650e+00,9.475247524752475670e+00,9.642857142857142350e+00,9.596330275229357554e+00,9.559139784946236063e+00,9.663461538461538325e+00,9.603773584905660243e+00,9.651162790697673799e+00,9.524271844660196606e+00,9.480519480519479458e+00,9.411764705882351478e+00,9.605263157894736281e+00,9.800000000000000711e+00,9.698924731182795966e+00,9.885416666666666075e+00,9.617021276595744794e+00,9.642857142857142350e+00,9.573170731707316250e+00,9.696078431372548323e+00,9.500000000000000000e+00,9.735632183908048631e+00,9.520408163265308588e+00,9.425925925925925597e+00,9.652173913043478493e+00,9.589999999999999858e+00,9.699999999999999289e+00,9.895238095238095610e+00,9.734513274336283217e+00
9.601851851851851194e+00,9.615384615384616751e+00,1.005303030303030454e+01,9.588235294117648522e+00,9.760683760683761534e+00,9.540983606557375651e+00,9.637096774193548043e+00,9.488188976377951889e+00,9.518248175182481674e+00,9.500000000000000000e+00,9.558558558558560847e+00,9.685714285714283278e+00,9.586776859504132275e+00,9.542372881355932535e+00,9.768115942028986254e+00,9.732142857142857650e+00,9.650485436893204039e+00,9.538461538461538325e+00,9.729729729729729826e+00,9.657657657657658490e+00,9.813008130081300351e+00,9.636363636363636687e+00,9.623762376237623428e+00,9.577586206896551602e+00,9.500000000000000000e+00,9.678571428571428825e+00,9.560000000000000497e+00,9.857142857142857650e+00,9.790909090909092782e+00,9.778688524590164022e+00
9.658536585365851579e+00,9.820689655172413879e+00,9.912698412698411232e+00,9.663716814159291957e+00,9.759999999999999787e+00,9.578125000000000000e+00,9.750000000000000000e+00,9.611111111111110716e+00,9.546099290780139413e+00,9.528925619834710758e+00,9.471074380165289242e+00,9.807692307692308376e+00,9.789062500000000000e+00,9.632478632478632008e+00,9.694444444444444642e+00,9.757142857142858006e+00,9.651162790697673799e+00,9.605263157894736281e+00,9.640000000000000568e+00,9.834586466165413654e+00,9.684615384615383959e+00,9.714285714285713524e+00,9.677165354330709235e+00,9.801470588235291714e+00,9.590551181102364708e+00,9.669291338582677753e+00,9.437037037037036669e+00,9.706349206349205616e+00,9.790322580645161921e+00,9.900900900900900581e+00
9.674603174603173983e+00,9.812500000000000000e+00,9.732394366197183899e+00,9.704545454545456806e+00,9.762589928057556321e+00,9.646153846153845635e+00,9.737226277372263539e+00,9.805970149253731449e+00,9.647482014388488736e+00,9.701612903225806051e+00,9.487804878048779145e+00,9.779310344827585766e+00,9.789855072463767627e+00,9.688000000000000611e+00,9.500000000000000000e+00,9.753424657534246478e+00,9.865771812080536662e+00,9.500000000000000000e+00,9.679389312977100701e+00,9.746268656716420509e+00,9.699300699300700046e+00,9.765957446808510412e+00,9.611510791366907114e+00,9.864285714285713880e+00,9.514925373134328623e+00,9.645390070921985526e+00,9.549618320610688826e+00,9.716666666666668561e+00,9.698412698412697708e+00,1.011206896551724199e+01
9.820143884892088337e+00,9.973333333333332718e+00,9.803030303030304538e+00,9.661538461538459188e+00,9.940397350993375625e+00,9.614814814814815591e+00,9.888111888111888348e+00,9.807407407407408684e+00,9.720279720279719982e+00,9.630769230769230305e+00,9.539682539682539542e+00,9.937062937062936641e+00,9.755102040816327147e+00,9.808823529411764497e+00,9.740506329113923556e+00,9.834532374100719565e+00,9.914893617021276029e+00,9.640287769784171346e+00,9.702898550724636806e+00,1.003100775193798455e+01,9.844155844155844548e+00,9.624113475177303201e+00,9.769230769230770051e+00,9.928571428571428825e+00,9.581395348837208559e+00,9.778571428571428470e+00,9.626865671641791522e+00,9.836879432624114017e+00,9.937500000000000000e+00,1.028205128205128460e+01
9.833333333333333925e+00,9.781456953642383212e+00,9.791366906474820553e+00,9.676056338028169890e+00,9.946666666666667211e+00,9.681159420289855433e+00,9.820000000000000284e+00,9.875862068965515661e+00,9.704697986577182078e+00,9.594405594405596815e+00,9.510638297872340274e+00,9.756944444444444642e+00,9.675862068965516372e+00,9.710144927536232373e+00,9.556291390728475221e+00,9.717241379310344485e+00,1.000000000000000000e+01,9.639097744360899611e+00,9.707142857142855519e+00,1.005882352941176450e+01,9.678082191780822185e+00,9.649006622516555609e+00,9.768595041322313932e+00,9.833333333333333925e+00,9.735537190082645509e+00,9.652173913043478493e+00,9.602941176470588758e+00,9.959183673469388154e+00,9.903448275862068328e+00,1.030645161290322598e+01
9.687943262411348400e+00,9.839416058394160558e+00,9.892086330935251581e+00,9.647887323943661997e+00,9.952380952380952550e+00,9.641509433962264453e+00,9.719745222929935480e+00,9.881118881118881703e+00,9.720496894409935251e+00,9.831081081081080697e+00,9.492424242424242209e+00,9.827586206896551602e+00,9.711267605633802091e+00,9.676258992805756520e+00,9.681250000000000355e+00,9.899328859060402053e+00,1.002040816326530859e+01,9.602941176470588758e+00,9.875000000000000000e+00,1.021710526315789558e+01,9.528571428571428470e+00,9.768656716417909891e+00,9.792307692307691269e+00,9.761589403973509604e+00,9.625000000000000000e+00,9.622377622377621620e+00,9.690140845070422060e+00,9.857142857142857650e+00,9.789855072463767627e+00,1.034959349593495936e+01
9.826086956521738358e+00,9.944827586206896441e+00,9.801369863013700723e+00,9.903448275862068328e+00,9.859999999999999432e+00,9.776315789473683182e+00,9.697368421052631859e+00,9.926174496644296852e+00,9.792207792207792139e+00,9.804195804195803277e+00,9.428571428571428825e+00,1.000000000000000000e+01,9.884353741496598289e+00,9.789115646258503389e+00,9.814814814814816657e+00,9.981012658227847112e+00,9.844594594594596515e+00,9.653061224489796643e+00,9.944785276073620395e+00,1.012582781456953640e+01,9.580419580419579972e+00,9.712328767123288742e+00,9.659722222222219656e+00,9.700729927007298414e+00,9.550000000000000711e+00,9.862318840579710866e+00,9.739436619718309984e+00,1.006748466257668717e+01,9.689655172413793593e+00,1.047413793103448221e+01
