ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	95.625	9.5	90.675	63.915	-33.494126199071424	0	0	184	10	179	123	42	9	36	28	0	0	7.190362215042114	200	7.190362215042114	200	0.0	
-inf	98.51	10.225	88.7	62.275	-33.494126199071424	1	160	240	14.0	142.0	100.0	19	9.0	39.0	29.0	0	0	0.35352301597595215	400	7.543885231018066	228	43.00000000000001	
-inf	105.91	10.509803921568627	94.11764705882354	65.84313725490196	-33.494126199071424	2	309	287	15.0	212.0	143.0	11	9.0	39.0	29.0	0	0	0.7009236812591553	600	8.244808912277222	258	57.0	
-inf	111.745	10.666666666666666	92.30434782608695	64.30434782608695	-25.675058342466063	3	440	282	16.0	212.0	143.0	14	9.0	46.0	33.0	0	0	0.9113452434539795	800	9.156154155731201	305	61.875	
-inf	126.125	10.793650793650794	91.03174603174604	63.65079365079365	-22.166158386804845	4	577	278	16.0	181.0	125.0	27	9.0	33.0	25.0	0	0	0.662912130355835	1000	9.819066286087036	344	65.6	
-inf	131.47	11.27027027027027	102.97297297297297	71.71621621621621	-14.809571209598639	5	703	293	16.0	223.0	154.0	12	9.0	30.0	23.0	0	0	1.32765793800354	1200	11.146724224090576	390	67.5	
-inf	146.03	11.342465753424657	101.26027397260275	70.24657534246575	-14.809571209598639	6	830	344	15.0	186.0	133.0	15	9.0	33.0	25.0	0	0	0.3898618221282959	1400	11.536586046218872	432	69.14285714285714	
-inf	165.285	11.469135802469136	109.22222222222223	75.53086419753086	-14.809571209598639	7	949	411	16.0	266.0	185.0	8	9.0	33.0	25.0	0	0	11.116848230361938	1600	22.65343427658081	489	69.4375	
-inf	167.09	11.425	109.9	75.9	-14.809571209598639	8	1069	437	17.0	221.0	153.0	19	9.0	53.0	37.0	0	0	1.4521358013153076	1800	24.105570077896118	546	69.66666666666666	
-inf	165.02	11.58108108108108	109.51351351351352	75.48648648648648	-14.809571209598639	9	1195	438	19.0	195.0	132.0	22	9.0	38.0	29.0	0	0	0.5972471237182617	2000	24.70281720161438	596	70.2	
-inf	172.04	11.5	109.6923076923077	75.8076923076923	-14.779857243694412	10	1317	355	19.0	200.0	138.0	39	9.0	48.0	35.0	0	0	0.863900899887085	2200	25.566718101501465	646	70.63636363636364	
-inf	175.775	11.405063291139241	109.15189873417721	75.55696202531645	-13.971960923205284	11	1438	383	16.0	249.0	173.0	53	9.0	48.0	36.0	0	0	1.5633211135864258	2400	27.13003921508789	703	70.70833333333334	
-inf	177.435	11.6125	112.475	77.7375	-13.971960923205284	12	1558	446	15.0	202.0	140.0	26	9.0	50.0	36.0	0	0	0.36548805236816406	2600	27.495527267456055	760	70.76923076923077	
-inf	174.67	11.544444444444444	109.97777777777777	76.07777777777778	-13.718132373907434	13	1668	434	17.0	185.0	127.0	31	9.0	53.0	38.0	0	0	0.3653876781463623	2800	27.860914945602417	824	70.57142857142857	
-inf	156.875	11.546511627906977	111.68604651162791	77.16279069767442	-13.718132373907434	14	1782	530	17.0	187.0	127.0	16	9.0	46.0	33.0	0	0	0.7985551357269287	3000	28.659470081329346	878	70.73333333333333	
-inf	162.515	11.17283950617284	110.0246913580247	76.11111111111111	-13.718132373907434	15	1901	358	18.0	205.0	139.0	15	9.0	44.0	32.0	0	0	0.5361638069152832	3200	29.19563388824463	934	70.8125	
-inf	165.77	11.33	114.85	79.64	-12.959857967320117	16	2001	351	18.0	237.0	164.0	26	9.0	42.0	31.0	0	0	0.5800933837890625	3400	29.77572727203369	1004	70.47058823529412	
-inf	156.83	11.422680412371134	116.30927835051547	80.48453608247422	-12.070651229121014	17	2104	341	18.0	247.0	168.0	42	9.0	51.0	37.0	0	0	0.6500086784362793	3600	30.42573595046997	1072	70.22222222222223	
-inf	151.955	11.651162790697674	121.74418604651163	83.55813953488372	-12.02654071545221	18	2218	357	18.0	247.0	168.0	17	9.0	51.0	37.0	0	0	0.4875352382659912	3800	30.913271188735962	1134	70.15789473684211	
-inf	143.43	11.977777777777778	122.35555555555555	84.13333333333334	-12.02654071545221	19	2328	314	16.0	180.0	122.0	24	9.0	50.0	36.0	0	0	0.30827999114990234	4000	31.221551179885864	1191	70.225	
-inf	148.775	11.990654205607477	123.54205607476635	84.96261682242991	-11.127944047378206	20	2421	287	16.0	213.0	147.0	33	9.0	52.0	38.0	0	0	0.6206107139587402	4200	31.842161893844604	1265	69.88095238095238	
-inf	139.075	11.707070707070708	118.11111111111111	81.1919191919192	-11.127944047378206	21	2522	332	17.0	213.0	147.0	29	9.0	54.0	40.0	0	0	0.39031338691711426	4400	32.23247528076172	1332	69.72727272727272	
-inf	144.835	11.390243902439025	115.58536585365853	79.40243902439025	-11.127944047378206	22	2640	368	16.0	208.0	139.0	20	9.0	43.0	31.0	0	0	0.2543916702270508	4600	32.48686695098877	1391	69.76086956521739	
-inf	142.01	11.582278481012658	119.37974683544304	82.29113924050633	-10.991439248817278	23	2761	339	18.0	197.0	133.0	17	9.0	57.0	41.0	0	0	0.2193310260772705	4800	32.70619797706604	1445	69.89583333333334	
-inf	142.91	11.529411764705882	124.49411764705883	85.8	-10.991439248817278	24	2876	339	16.0	204.0	144.0	7	9.0	55.0	40.0	0	0	0.30706000328063965	5000	33.01325798034668	1504	69.92	
-inf	153.19	11.329787234042554	127.11702127659575	87.63829787234043	-10.9638886719424	25	2982	346	15.0	225.0	153.0	7	9.0	62.0	44.0	0	0	0.3388810157775879	5200	33.35213899612427	1563	69.9423076923077	
-inf	152.115	11.741935483870968	131.0	90.49462365591398	-10.441190468457558	26	3089	305	16.0	270.0	185.0	31	9.0	64.0	46.0	0	0	0.36765503883361816	5400	33.719794034957886	1623	69.94444444444444	
-inf	163.67	11.680851063829786	120.35106382978724	83.45744680851064	-10.28862014957333	27	3195	342	19.0	277.0	193.0	32	9.0	62.0	44.0	0	0	0.23169398307800293	5600	33.95148801803589	1685	69.91071428571429	
-inf	181.5	11.363636363636363	114.43181818181819	79.51136363636364	-10.28862014957333	28	3307	455	15.0	190.0	128.0	16	9.0	54.0	38.0	0	0	0.3929142951965332	5800	34.34440231323242	1744	69.93103448275862	
-inf	176.735	11.613636363636363	123.22727272727273	85.47727272727273	-10.28862014957333	29	3419	357	17.0	387.0	271.0	22	9.0	54.0	38.0	0	0	1.5492637157440186	6000	35.89366602897644	1796	70.06666666666666	
-inf	188.465	11.76530612244898	126.95918367346938	87.83673469387755	-10.28862014957333	30	3521	373	16.0	213.0	145.0	10	9.0	71.0	50.0	0	0	0.2750720977783203	6200	36.16873812675476	1858	70.03225806451613	
-inf	191.925	11.64516129032258	123.19354838709677	85.65591397849462	-9.555307498263069	31	3628	350	20.0	411.0	285.0	25	9.0	75.0	53.0	0	0	0.4127359390258789	6400	36.58147406578064	1915	70.078125	
-inf	184.995	11.510416666666666	122.76041666666667	85.25	-9.555307498263069	32	3732	432	15.0	196.0	135.0	25	9.0	60.0	44.0	0	0	0.23407697677612305	6600	36.81555104255676	1980	70.0	
-inf	177.24	11.676470588235293	124.74509803921569	86.41176470588235	-8.411124013302127	33	3830	365	22.0	277.0	189.0	33	9.0	36.0	27.0	0	0	0.5020248889923096	6800	37.31757593154907	2056	69.76470588235294	
-inf	173.91	11.852631578947369	137.49473684210525	94.67368421052632	-8.411124013302127	34	3935	462	22.0	277.0	185.0	15	9.0	59.0	42.0	0	0	0.4547901153564453	7000	37.77236604690552	2125	69.64285714285714	
-inf	177.495	11.806451612903226	139.23655913978496	95.6774193548387	-8.411124013302127	35	4042	462	23.0	293.0	195.0	45	9.0	49.0	35.0	0	0	0.37539005279541016	7200	38.14775609970093	2189	69.59722222222223	
-inf	174.005	11.838709677419354	144.05376344086022	99.05376344086021	-8.389787408684683	36	4149	443	19.0	286.0	198.0	32	9.0	47.0	34.0	0	0	0.2952260971069336	7400	38.44298219680786	2246	69.64864864864865	
-inf	181.13	11.340659340659341	138.2087912087912	95.17582417582418	-8.389787408684683	37	4258	610	19.0	230.0	159.0	32	9.0	47.0	34.0	0	0	0.4474499225616455	7600	38.89043211936951	2302	69.71052631578948	
-inf	183.175	11.655913978494624	145.93548387096774	100.3763440860215	-8.05403537333963	38	4365	563	17.0	369.0	253.0	44	9.0	51.0	36.0	0	0	1.842076063156128	7800	40.732508182525635	2358	69.76923076923077	
-inf	183.355	11.75609756097561	143.40243902439025	98.97560975609755	-8.05403537333963	39	4483	478	18.0	345.0	234.0	38	9.0	42.0	31.0	0	0	1.2728989124298096	8000	42.005407094955444	2408	69.9	
-inf	181.53	11.584415584415584	126.46753246753246	87.49350649350649	-8.05403537333963	40	4606	468	16.0	265.0	184.0	31	9.0	49.0	36.0	0	0	0.5086920261383057	8200	42.51409912109375	2460	70.0	
-inf	176.07	11.35064935064935	119.55844155844156	82.9090909090909	-8.05403537333963	41	4729	505	18.0	277.0	192.0	13	9.0	46.0	34.0	0	0	0.3337738513946533	8400	42.8478729724884	2513	70.08333333333333	
