ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	34.35333333333333	9.5	31.313333333333333	23.04	-265.27610926831943	0	0	73	10	71	49	13	9	11	9	0	0	102.44960975646973	150	102.44960975646973	149	0.6666666666666714	
-inf	34.153333333333336	9.66	22.96	17.02	-265.27610926831943	1	100	78	13.0	74.0	53.0	5	9.0	11.0	9.0	0	0	0.7586381435394287	300	103.20824790000916	184	38.66666666666667	
-inf	30.98	9.642857142857142	22.67142857142857	16.742857142857144	-265.27610926831943	2	180	72	12.0	74.0	53.0	5	9.0	11.0	9.0	0	0	0.34368896484375	450	103.5519368648529	222	50.666666666666664	
-inf	29.446666666666665	9.635294117647058	20.31764705882353	15.058823529411764	-265.27610926831943	3	245	83	14.0	65.0	45.0	5	9.0	11.0	9.0	0	0	0.3963441848754883	600	103.9482810497284	276	54.0	
-inf	31.4	9.728971962616823	20.925233644859812	15.467289719626168	-265.27610926831943	4	288	73	12.0	65.0	45.0	10	9.0	11.0	9.0	0	0	1.0530879497528076	750	105.0013689994812	352	53.06666666666667	
-inf	32.053333333333335	9.803571428571429	20.866071428571427	15.428571428571429	-265.27610926831943	5	326	80	14.0	76.0	53.0	7	9.0	11.0	9.0	0	0	0.8648779392242432	900	105.86624693870544	421	53.22222222222222	
-inf	32.9	9.83495145631068	21.737864077669904	16.04854368932039	-265.27610926831943	6	373	106	15.0	81.0	55.0	3	9.0	11.0	9.0	0	0	0.882188081741333	1050	106.74843502044678	498	52.57142857142857	
-inf	33.013333333333335	9.862385321100918	21.990825688073393	16.238532110091743	-265.27610926831943	7	414	98	15.0	81.0	55.0	8	9.0	11.0	9.0	0	0	0.714357852935791	1200	107.46279287338257	559	53.41666666666667	
-inf	31.373333333333335	9.89	22.82	16.68	-265.27610926831943	8	464	96	14.0	67.0	47.0	6	9.0	11.0	9.0	0	0	0.8704659938812256	1350	108.3332588672638	630	53.333333333333336	
-inf	33.57333333333333	9.989473684210527	23.894736842105264	17.50526315789474	-265.27610926831943	9	519	97	14.0	69.0	47.0	1	9.0	11.0	9.0	0	0	0.8487100601196289	1500	109.18196892738342	692	53.86666666666667	
-inf	36.42666666666667	9.92079207920792	22.643564356435643	16.693069306930692	-265.27610926831943	10	568	105	14.0	78.0	54.0	7	9.0	11.0	9.0	0	0	0.6689529418945312	1650	109.85092186927795	753	54.36363636363637	
-inf	35.306666666666665	9.92134831460674	21.662921348314608	15.98876404494382	-265.27610926831943	11	629	97	15.0	84.0	59.0	4	9.0	11.0	9.0	0	0	0.7719752788543701	1800	110.62289714813232	803	55.388888888888886	
-inf	48.626666666666665	10.078260869565218	22.91304347826087	16.8	-265.27610926831943	12	664	118	13.0	57.0	39.0	7	9.0	11.0	9.0	0	0	0.7056276798248291	1950	111.32852482795715	878	54.97435897435897	
-inf	49.96	9.946428571428571	22.553571428571427	16.508928571428573	-265.27610926831943	13	702	115	13.0	57.0	39.0	6	9.0	11.0	9.0	0	0	0.9796361923217773	2100	112.30816102027893	960	54.285714285714285	
-inf	49.513333333333335	10.081818181818182	24.345454545454544	17.727272727272727	-265.27610926831943	14	742	110	15.0	75.0	52.0	7	9.0	11.0	9.0	0	0	0.6887609958648682	2250	112.9969220161438	1030	54.22222222222222	
-inf	50.92	10.053097345132743	24.123893805309734	17.601769911504423	-265.27610926831943	15	779	119	14.0	89.0	61.0	6	9.0	11.0	9.0	0	0	0.7095150947570801	2400	113.70643711090088	1109	53.791666666666664	
-inf	48.08	10.089108910891088	24.77227722772277	18.128712871287128	-265.27610926831943	16	828	137	14.0	87.0	60.0	9	9.0	11.0	9.0	0	0	0.8699729442596436	2550	114.57641005516052	1178	53.80392156862745	
-inf	46.9	10.285714285714286	26.479591836734695	19.214285714285715	-265.27610926831943	17	880	114	18.0	113.0	76.0	5	9.0	11.0	9.0	0	0	0.6901588439941406	2700	115.26656889915466	1234	54.2962962962963	
-inf	47.82	10.211382113821138	24.723577235772357	18.0	-265.27610926831943	18	907	127	15.0	81.0	55.0	6	9.0	11.0	9.0	0	0	0.9925460815429688	2850	116.25911498069763	1320	53.68421052631579	
-inf	48.373333333333335	10.127118644067796	25.084745762711865	18.228813559322035	-265.27610926831943	19	939	133	15.0	81.0	55.0	5	9.0	11.0	9.0	0	0	0.6317501068115234	3000	116.89086508750916	1396	53.46666666666667	
-inf	51.44	10.366071428571429	26.651785714285715	19.294642857142858	-265.27610926831943	20	977	130	21.0	179.0	120.0	8	9.0	11.0	9.0	0	0	0.8278677463531494	3150	117.7187328338623	1472	53.269841269841265	
-inf	57.193333333333335	10.556451612903226	28.68548387096774	20.669354838709676	-265.27610926831943	21	1003	129	17.0	119.0	82.0	10	9.0	11.0	9.0	0	0	0.941972017288208	3300	118.66070485115051	1556	52.84848484848485	
-inf	56.593333333333334	10.743119266055047	32.07339449541284	23.045871559633028	-265.27610926831943	22	1044	129	18.0	123.0	87.0	1	9.0	11.0	9.0	0	0	1.0104520320892334	3450	119.67115688323975	1633	52.666666666666664	
-inf	57.64666666666667	10.231404958677686	26.363636363636363	19.165289256198346	-265.27610926831943	23	1073	122	15.0	77.0	53.0	13	9.0	11.0	9.0	0	0	1.1361660957336426	3600	120.80732297897339	1721	52.19444444444444	
-inf	52.846666666666664	9.96774193548387	23.89516129032258	17.54032258064516	-265.27610926831943	24	1099	122	13.0	69.0	49.0	3	9.0	11.0	9.0	0	0	0.9343960285186768	3750	121.74171900749207	1798	52.053333333333335	
-inf	51.70666666666666	9.929203539823009	23.17699115044248	17.106194690265486	-265.27610926831943	25	1136	115	12.0	65.0	45.0	11	9.0	11.0	9.0	0	0	0.7118408679962158	3900	122.45355987548828	1877	51.871794871794876	
-inf	50.95333333333333	10.035087719298245	23.67543859649123	17.42982456140351	-265.27610926831943	26	1172	125	13.0	63.0	45.0	6	9.0	11.0	9.0	0	0	1.0228869915008545	4050	123.47644686698914	1951	51.827160493827165	
-inf	53.88666666666666	10.333333333333334	26.975	19.541666666666668	-265.27610926831943	27	1202	107	16.0	93.0	63.0	6	9.0	11.0	9.0	0	0	0.8587613105773926	4200	124.33520817756653	2027	51.73809523809524	
-inf	44.973333333333336	10.130434782608695	25.330434782608695	18.452173913043477	-265.27610926831943	28	1237	117	15.0	85.0	57.0	8	9.0	11.0	9.0	0	0	0.7014868259429932	4350	125.03669500350952	2104	51.632183908045974	
-inf	42.20666666666666	10.043859649122806	24.096491228070175	17.68421052631579	-18.242463323167076	29	1273	106	14.0	67.0	46.0	8	9.0	11.0	9.0	0	0	1.0734429359436035	4500	126.11013793945312	2170	51.77777777777778	
-inf	39.946666666666665	10.146788990825687	24.61467889908257	18.01834862385321	-18.242463323167076	30	1314	103	14.0	69.0	47.0	3	9.0	11.0	9.0	0	0	0.7465720176696777	4650	126.8567099571228	2245	51.72043010752688	
-inf	46.89333333333333	10.046296296296296	24.666666666666668	17.97222222222222	-18.242463323167076	31	1356	101	13.0	79.0	57.0	6	9.0	11.0	9.0	0	0	0.8725910186767578	4800	127.72930097579956	2315	51.770833333333336	
-inf	51.1	10.29126213592233	26.815533980582526	19.524271844660195	-18.242463323167076	32	1403	107	14.0	108.0	75.0	5	9.0	11.0	9.0	0	0	1.0033440589904785	4950	128.73264503479004	2387	51.77777777777778	
-inf	59.233333333333334	10.685185185185185	33.06481481481482	23.75	-17.345914259599606	33	1445	110	16.0	108.0	75.0	4	9.0	11.0	9.0	0	0	0.8968830108642578	5100	129.6295280456543	2455	51.86274509803921	
-inf	60.166666666666664	10.878504672897197	34.47663551401869	24.77570093457944	-17.345914259599606	34	1488	129	17.0	111.0	74.0	9	9.0	11.0	9.0	0	0	1.0312108993530273	5250	130.66073894500732	2516	52.076190476190476	
-inf	64.2	11.16842105263158	39.642105263157895	28.347368421052632	-11.220756739377954	35	1543	123	17.0	113.0	80.0	7	9.0	11.0	9.0	0	0	1.7468979358673096	5400	132.40763688087463	2575	52.31481481481482	
-inf	69.02666666666667	11.086021505376344	40.43010752688172	28.86021505376344	-11.220756739377954	36	1600	132	17.0	113.0	80.0	8	9.0	11.0	9.0	0	0	1.805459976196289	5550	134.21309685707092	2634	52.54054054054054	
-inf	66.84666666666666	11.43	44.48	31.48	-11.220756739377954	37	1650	119	17.0	139.0	98.0	9	9.0	11.0	9.0	0	0	1.1906521320343018	5700	135.40374898910522	2697	52.68421052631579	
-inf	69.96666666666667	11.80232558139535	49.2906976744186	34.7906976744186	-10.719808933599278	38	1714	127	18.0	120.0	81.0	14	9.0	11.0	9.0	0	0	1.1425480842590332	5850	136.54629707336426	2756	52.88888888888889	
-inf	74.34666666666666	11.659340659340659	47.9010989010989	33.86813186813187	-10.719808933599278	39	1773	154	16.0	110.0	79.0	15	9.0	11.0	9.0	0	0	1.0045807361602783	6000	137.55087780952454	2813	53.11666666666667	
-inf	75.77333333333333	11.724137931034482	47.758620689655174	33.64367816091954	-10.170824201334652	40	1836	136	16.0	116.0	82.0	5	9.0	13.0	10.0	0	0	1.416689157485962	6150	138.9675669670105	2873	53.28455284552845	
-inf	75.27333333333333	11.795454545454545	47.96590909090909	33.80681818181818	-10.12133575939871	41	1898	136	18.0	109.0	74.0	17	9.0	11.0	9.0	0	0	1.3300280570983887	6300	140.2975950241089	2935	53.41269841269841	
-inf	74.61333333333333	11.567901234567902	43.55555555555556	30.728395061728396	-10.12133575939871	42	1967	156	15.0	89.0	62.0	10	9.0	11.0	9.0	0	0	1.4478850364685059	6450	141.7454800605774	2991	53.627906976744185	
-inf	74.2	11.522727272727273	43.5	30.829545454545453	-10.12133575939871	43	2029	152	16.0	97.0	66.0	14	9.0	11.0	9.0	0	0	1.303636074066162	6600	143.04911613464355	3056	53.696969696969695	
-inf	75.56	11.416666666666666	44.270833333333336	31.364583333333332	-10.12133575939871	44	2083	161	16.0	97.0	66.0	14	9.0	11.0	9.0	0	0	1.3075246810913086	6750	144.35664081573486	3119	53.79259259259259	
-inf	75.42666666666666	11.63855421686747	47.18072289156626	33.373493975903614	-10.079987109715173	45	2150	198	16.0	107.0	73.0	11	9.0	11.0	9.0	0	0	1.2319600582122803	6900	145.58860087394714	3175	53.98550724637681	
-inf	76.31333333333333	11.788235294117648	48.36470588235294	34.10588235294118	-9.969882488785723	46	2215	153	18.0	128.0	86.0	16	9.0	11.0	9.0	0	0	1.2459211349487305	7050	146.83452200889587	3233	54.141843971631204	
-inf	76.29333333333334	11.702380952380953	48.773809523809526	34.42857142857143	-8.491153047088313	47	2281	139	16.0	107.0	73.0	24	9.0	11.0	9.0	0	0	1.1667561531066895	7200	148.00127816200256	3288	54.333333333333336	
-inf	74.96	12.012345679012345	59.25925925925926	41.72839506172839	-8.491153047088313	48	2350	158	17.0	164.0	116.0	28	9.0	11.0	9.0	0	0	2.2096457481384277	7350	150.210923910141	3340	54.557823129251695	
-inf	73.24	11.902777777777779	56.833333333333336	39.97222222222222	-8.491153047088313	49	2428	218	18.0	164.0	116.0	9	9.0	11.0	9.0	0	0	2.201993942260742	7500	152.41291785240173	3383	54.89333333333333	
-inf	73.80666666666667	12.298507462686567	61.208955223880594	43.0	-8.37960403496848	50	2511	168	19.0	154.0	104.0	25	9.0	11.0	9.0	0	0	1.5078301429748535	7650	153.9207479953766	3427	55.20261437908497	
-inf	81.63333333333334	12.653846153846153	66.58974358974359	46.65384615384615	-7.059898911174668	51	2583	181	19.0	154.0	104.0	11	9.0	11.0	9.0	0	0	2.4071741104125977	7800	156.32792210578918	3475	55.44871794871795	
-inf	89.42	13.052631578947368	73.52631578947368	51.25	-7.059898911174668	52	2657	195	19.0	191.0	130.0	16	9.0	11.0	9.0	0	0	6.844969987869263	7950	163.17289209365845	3525	55.660377358490564	
-inf	88.62666666666667	12.921052631578947	65.03947368421052	45.171052631578945	-7.059898911174668	53	2731	207	20.0	147.0	97.0	21	9.0	17.0	13.0	0	0	1.7254159450531006	8100	164.89830803871155	3570	55.925925925925924	
-inf	76.46	12.942528735632184	68.62068965517241	47.44827586206897	-7.059898911174668	54	2794	176	19.0	196.0	134.0	6	9.0	11.0	9.0	0	0	2.6013669967651367	8250	167.49967503547668	3627	56.03636363636363	
-inf	74.68666666666667	12.892857142857142	67.0	46.345238095238095	-7.059898911174668	55	2860	244	19.0	155.0	103.0	10	9.0	15.0	12.0	0	0	3.0079281330108643	8400	170.50760316848755	3685	56.13095238095238	
-inf	78.83333333333333	12.507462686567164	60.43283582089552	42.014925373134325	-6.9545233429384	56	2943	238	18.0	137.0	91.0	8	9.0	13.0	10.0	0	0	2.586869716644287	8550	173.09447288513184	3727	56.409356725146196	
-inf	79.04	12.101449275362318	55.89855072463768	39.01449275362319	-6.9545233429384	57	3024	182	19.0	135.0	90.0	9	9.0	11.0	9.0	0	0	2.0996861457824707	8700	175.1941590309143	3779	56.5632183908046	
-inf	86.68	12.380952380952381	57.976190476190474	40.357142857142854	-6.9545233429384	58	3090	192	17.0	121.0	81.0	3	9.0	13.0	10.0	0	0	2.3879830837249756	8850	177.58214211463928	3838	56.63276836158192	
-inf	88.57333333333334	12.342465753424657	58.71232876712329	40.78082191780822	-6.9545233429384	59	3167	208	20.0	164.0	110.0	6	9.0	11.0	9.0	0	0	2.5859410762786865	9000	180.16808319091797	3890	56.77777777777778	
-inf	87.92	12.370786516853933	56.348314606741575	39.146067415730336	-6.9545233429384	60	3228	234	18.0	130.0	86.0	10	9.0	11.0	9.0	0	0	2.3035078048706055	9150	182.47159099578857	3948	56.85245901639344	
-inf	80.62666666666667	12.325842696629213	55.258426966292134	38.52808988764045	-6.9545233429384	61	3289	233	20.0	148.0	99.0	15	9.0	11.0	9.0	0	0	2.3663268089294434	9300	184.83791780471802	4004	56.946236559139784	
-inf	73.78666666666666	12.417721518987342	54.58227848101266	38.139240506329116	-6.9545233429384	62	3360	167	17.0	117.0	79.0	19	9.0	11.0	9.0	0	0	1.7631700038909912	9450	186.601087808609	4051	57.13227513227513	
-inf	72.49333333333334	12.465909090909092	56.21590909090909	39.13636363636363	-6.9545233429384	63	3422	164	16.0	103.0	72.0	6	9.0	11.0	9.0	0	0	2.6200010776519775	9600	189.221088886261	4115	57.135416666666664	
-inf	69.31333333333333	12.60759493670886	59.0126582278481	41.063291139240505	-6.9545233429384	64	3493	170	17.0	124.0	84.0	15	9.0	11.0	9.0	0	0	3.296160936355591	9750	192.51724982261658	4170	57.230769230769226	
-inf	73.47333333333333	12.734939759036145	62.06024096385542	43.04819277108434	-6.9545233429384	65	3560	196	17.0	115.0	78.0	16	9.0	15.0	12.0	0	0	3.4912500381469727	9900	196.00849986076355	4223	57.34343434343434	
-inf	70.72666666666667	12.67123287671233	63.54794520547945	44.04109589041096	-6.9545233429384	66	3637	191	19.0	144.0	95.0	12	9.0	11.0	9.0	0	0	3.8006460666656494	10050	199.8091459274292	4270	57.51243781094527	
-inf	73.08666666666667	12.545454545454545	59.4025974025974	41.33766233766234	-6.512287102156486	67	3710	165	20.0	159.0	107.0	7	9.0	11.0	9.0	0	0	2.926909923553467	10200	202.73605585098267	4321	57.63725490196078	
-inf	74.30666666666667	12.35	57.125	39.7	-6.512287102156486	68	3780	175	17.0	123.0	86.0	21	9.0	13.0	10.0	0	0	3.3329291343688965	10350	206.06898498535156	4377	57.710144927536234	
-inf	75.6	12.185185185185185	56.382716049382715	39.18518518518518	-6.512287102156486	69	3849	187	18.0	149.0	100.0	21	9.0	13.0	10.0	0	0	2.2982609272003174	10500	208.36724591255188	4434	57.77142857142857	
-inf	73.36666666666666	12.402298850574713	58.333333333333336	40.60919540229885	-6.512287102156486	70	3912	183	21.0	185.0	123.0	11	9.0	13.0	10.0	0	0	2.321834087371826	10650	210.6890799999237	4493	57.81220657276995	
-inf	67.74	12.06578947368421	53.8421052631579	37.55263157894737	-6.512287102156486	71	3986	164	15.0	108.0	75.0	24	9.0	11.0	9.0	0	0	2.500364065170288	10800	213.189444065094	4542	57.94444444444444	
-inf	66.25333333333333	12.213333333333333	56.36	39.17333333333333	-6.502733250286838	72	4061	127	15.0	108.0	75.0	16	9.0	13.0	10.0	0	0	1.5534088611602783	10950	214.74285292625427	4584	58.136986301369866	
-inf	67.06	11.78048780487805	49.890243902439025	34.8780487804878	-6.502733250286838	73	4129	127	15.0	111.0	75.0	6	9.0	13.0	10.0	0	0	2.025123119354248	11100	216.76797604560852	4633	58.26126126126126	
-inf	71.82666666666667	11.571428571428571	46.120879120879124	32.43956043956044	-6.502733250286838	74	4188	138	16.0	139.0	98.0	7	9.0	11.0	9.0	0	0	1.8133468627929688	11250	218.5813229084015	4682	58.382222222222225	
-inf	74.16	12.336842105263157	56.1578947368421	39.07368421052632	-6.502733250286838	75	4243	152	16.0	107.0	72.0	27	9.0	11.0	9.0	0	0	3.7846250534057617	11400	222.36594796180725	4728	58.526315789473685	
-inf	73.33333333333333	12.241758241758241	57.05494505494506	39.747252747252745	-6.502733250286838	76	4302	144	19.0	137.0	91.0	29	9.0	13.0	10.0	0	0	3.5075631141662598	11550	225.8735110759735	4787	58.55411255411255	
-inf	77.32666666666667	12.135802469135802	55.901234567901234	38.93827160493827	-6.502733250286838	77	4371	147	17.0	113.0	75.0	5	9.0	17.0	13.0	0	0	2.142177104949951	11700	228.01568818092346	4839	58.64102564102564	
-inf	78.88666666666667	12.123456790123457	55.0	38.41975308641975	-6.502733250286838	78	4440	203	19.0	137.0	91.0	5	9.0	13.0	10.0	0	0	7.251937627792358	11850	235.26762580871582	4890	58.734177215189874	
-inf	79.52666666666667	11.475609756097562	45.96341463414634	32.3780487804878	-6.502733250286838	79	4508	193	13.0	83.0	56.0	20	9.0	11.0	9.0	0	0	4.4966511726379395	12000	239.76427698135376	4940	58.83333333333333	
-inf	81.54666666666667	11.532467532467532	47.62337662337662	33.688311688311686	-6.502733250286838	80	4581	233	18.0	146.0	102.0	29	9.0	11.0	9.0	0	0	2.2744300365448	12150	242.03870701789856	4985	58.97119341563786	
-inf	83.87333333333333	11.666666666666666	48.9	34.477777777777774	-6.502733250286838	81	4641	221	16.0	107.0	74.0	21	9.0	11.0	9.0	0	0	1.8563568592071533	12300	243.8950638771057	5034	59.07317073170732	
-inf	81.64	11.393258426966293	44.741573033707866	31.629213483146067	-6.502733250286838	82	4702	189	16.0	103.0	70.0	37	9.0	11.0	9.0	0	0	1.026689052581787	12450	244.9217529296875	5089	59.12449799196787	
-inf	81.28	12.079545454545455	52.88636363636363	37.14772727272727	-6.502733250286838	83	4764	196	16.0	115.0	80.0	21	9.0	11.0	9.0	0	0	1.2231271266937256	12600	246.14488005638123	5136	59.23809523809524	
-inf	80.83333333333333	12.363636363636363	57.03409090909091	39.86363636363637	-6.502733250286838	84	4826	172	17.0	128.0	86.0	24	9.0	11.0	9.0	0	0	2.7689528465270996	12750	248.91383290290833	5198	59.2313725490196	
-inf	84.01333333333334	12.314606741573034	57.49438202247191	40.235955056179776	-6.502733250286838	85	4887	170	16.0	103.0	70.0	22	9.0	11.0	9.0	0	0	2.2745680809020996	12900	251.18840098381042	5257	59.248062015503876	
-inf	81.56666666666666	12.295454545454545	58.375	40.96590909090909	-5.87609616373624	86	4949	152	16.0	119.0	81.0	31	9.0	11.0	9.0	0	0	1.934041976928711	13050	253.12244296073914	5317	59.25670498084291	
