7.809999999999999609e+00,7.655000000000000249e+00,7.759999999999999787e+00,7.815000000000000391e+00,7.900000000000000355e+00,7.855000000000000426e+00,7.804999999999999716e+00,7.769999999999999574e+00,7.769999999999999574e+00,7.764999999999999680e+00,7.844999999999999751e+00,7.775000000000000355e+00,7.745000000000000107e+00,7.839999999999999858e+00,7.785000000000000142e+00,7.879999999999999893e+00,7.705000000000000071e+00,7.815000000000000391e+00,7.865000000000000213e+00,7.780000000000000249e+00,7.815000000000000391e+00,7.785000000000000142e+00,7.825000000000000178e+00,7.929999999999999716e+00,7.759999999999999787e+00,7.750000000000000000e+00,7.769999999999999574e+00,7.830000000000000071e+00,7.745000000000000107e+00,7.799999999999999822e+00
7.994594594594594206e+00,8.199999999999999289e+00,8.032085561497325443e+00,8.037037037037036313e+00,8.261780104712041606e+00,8.142105263157894512e+00,8.089473684210526372e+00,8.173913043478261642e+00,8.172222222222222499e+00,7.922651933701657434e+00,8.183333333333333570e+00,8.027932960893854997e+00,8.138297872340425343e+00,8.178947368421052744e+00,8.032786885245901232e+00,8.158469945355191655e+00,8.264550264550264203e+00,7.983957219251337278e+00,8.056497175141242195e+00,8.247252747252746374e+00,8.081521739130435478e+00,8.079787234042553834e+00,8.085561497326203551e+00,8.199999999999999289e+00,7.962765957446808152e+00,8.446236559139784106e+00,8.209039548022598609e+00,8.185393258426966412e+00,7.973684210526315930e+00,8.015789473684209909e+00
7.903954802259886669e+00,8.068062827225130462e+00,8.043243243243242802e+00,8.050561797752809667e+00,8.210227272727273373e+00,8.240437158469944734e+00,8.065217391304347672e+00,8.050847457627119397e+00,8.150837988826815206e+00,8.082417582417582125e+00,8.129729729729730181e+00,8.152173913043478493e+00,8.264864864864865268e+00,8.103825136612021751e+00,7.966101694915254328e+00,8.140540540540539993e+00,8.187165775401069823e+00,7.978021978021978100e+00,8.065934065934065700e+00,8.102150537634408067e+00,8.142045454545455030e+00,8.322751322751322789e+00,8.059782608695652328e+00,8.000000000000000000e+00,8.169398907103825991e+00,8.243243243243243867e+00,8.021621621621621401e+00,8.207446808510638903e+00,7.955056179775280789e+00,8.141242937853107264e+00
7.994736842105263364e+00,8.058201058201058586e+00,8.043243243243242802e+00,7.955801104972375803e+00,8.329729729729729470e+00,8.278688524590164022e+00,8.105555555555556069e+00,8.191256830601092886e+00,7.989417989417989752e+00,8.115384615384614975e+00,8.305555555555555358e+00,8.180851063829786440e+00,8.208556149732620710e+00,8.112299465240640828e+00,8.209677419354838079e+00,8.170212765957446166e+00,8.140540540540539993e+00,8.032608695652173836e+00,8.259459459459458586e+00,8.230769230769229949e+00,8.142857142857142350e+00,8.129213483146067176e+00,8.142857142857142350e+00,7.948571428571428399e+00,7.860962566844920119e+00,7.943820224719100764e+00,8.108108108108108780e+00,8.274725274725275526e+00,7.967032967032967150e+00,8.000000000000000000e+00
7.984042553191489588e+00,7.909574468085106780e+00,8.065217391304347672e+00,7.934782608695652328e+00,8.288770053475936095e+00,8.446808510638298628e+00,7.983516483516483575e+00,7.940540540540540704e+00,8.015789473684209909e+00,8.010869565217390686e+00,8.087431693989071135e+00,8.170212765957446166e+00,8.314606741573033588e+00,8.242105263157894157e+00,8.148351648351647825e+00,8.166666666666666075e+00,8.336842105263157165e+00,8.193717277486911144e+00,8.160220994475137601e+00,8.132275132275132989e+00,7.943005181347150057e+00,8.064171122994652663e+00,8.150000000000000355e+00,8.146739130434783149e+00,8.213903743315508876e+00,8.095238095238094900e+00,8.037433155080213609e+00,8.454054054054054745e+00,8.074468085106383697e+00,8.272222222222222143e+00
7.864864864864864913e+00,8.021390374331550888e+00,7.973821989528795839e+00,8.015873015873015817e+00,7.956043956043956200e+00,8.259459459459458586e+00,7.794594594594594916e+00,7.890052356020942348e+00,8.216494845360823973e+00,8.016042780748662722e+00,8.245901639344262790e+00,8.147540983606557319e+00,8.129032258064516014e+00,8.127071823204419232e+00,8.230769230769229949e+00,8.172972972972972983e+00,8.305699481865284284e+00,8.256544502617801484e+00,7.956043956043956200e+00,8.064171122994652663e+00,8.015873015873015817e+00,7.947089947089946982e+00,8.117021276595744794e+00,7.994818652849740914e+00,8.172972972972972983e+00,7.977401129943502589e+00,8.010752688172043889e+00,8.538043478260869179e+00,8.119791666666666075e+00,8.194594594594594383e+00
7.931937172774868650e+00,8.250000000000000000e+00,7.878787878787878896e+00,8.292553191489361097e+00,8.184357541899441202e+00,8.016304347826087806e+00,8.016483516483516425e+00,7.822916666666666963e+00,8.192307692307691624e+00,8.199999999999999289e+00,8.335135135135134377e+00,8.392045454545455030e+00,7.870786516853932824e+00,8.094240837696334623e+00,8.109375000000000000e+00,8.052356020942408321e+00,8.223404255319149314e+00,8.338709677419354094e+00,8.212435233160622516e+00,8.123655913978494070e+00,7.818681318681318437e+00,7.922680412371134295e+00,8.122994652406417160e+00,8.041450777202072686e+00,8.307291666666666075e+00,8.213903743315508876e+00,7.891304347826086918e+00,8.436464088397789496e+00,7.935828877005347337e+00,8.139784946236559904e+00
7.973118279569892053e+00,8.031578947368421595e+00,8.037234042553190960e+00,8.151832460732984842e+00,8.272222222222222143e+00,8.256684491978608875e+00,8.016393442622950616e+00,7.936842105263157698e+00,8.128205128205127750e+00,7.967391304347826164e+00,8.388297872340425343e+00,8.367567567567567366e+00,7.905759162303663601e+00,8.134715025906736230e+00,7.963350785340313820e+00,7.864583333333333037e+00,8.125000000000000000e+00,8.201058201058200936e+00,7.994505494505494525e+00,8.031578947368421595e+00,7.906735751295335568e+00,8.109289617486338031e+00,8.210810810810810878e+00,8.283422459893047929e+00,8.394444444444443931e+00,8.075268817204301897e+00,8.075268817204301897e+00,8.324468085106383697e+00,8.077319587628865705e+00,8.027472527472527375e+00
8.052910052910052130e+00,8.173684210526316107e+00,8.202127659574468765e+00,8.213903743315508876e+00,8.274611398963729769e+00,8.178947368421052744e+00,7.944444444444444642e+00,7.893617021276595480e+00,8.183246073298429124e+00,8.127659574468085069e+00,8.383783783783783861e+00,8.250000000000000000e+00,7.832432432432432812e+00,8.267015706806283504e+00,8.216494845360823973e+00,7.794736842105263186e+00,8.136125654450260924e+00,8.359375000000000000e+00,8.198952879581151265e+00,7.927835051546392009e+00,8.000000000000000000e+00,8.099476439790576521e+00,8.215789473684210975e+00,8.518134715025906800e+00,8.124324324324323499e+00,8.077319587628865705e+00,7.947368421052631859e+00,8.207650273224043502e+00,8.130890052356020803e+00,8.179347826086956985e+00
8.015789473684209909e+00,8.184210526315789380e+00,7.918032786885246033e+00,8.324324324324324564e+00,8.300000000000000711e+00,8.385026737967914201e+00,8.201058201058200936e+00,7.895287958115183358e+00,8.185792349726776607e+00,7.921052631578947789e+00,8.054347826086956985e+00,8.248677248677248386e+00,7.768817204301075030e+00,7.952879581151832689e+00,8.345549738219895985e+00,8.020942408376964039e+00,7.952879581151832689e+00,8.196891191709845259e+00,8.167539267015706983e+00,8.082474226804123418e+00,8.066666666666666430e+00,8.128865979381442841e+00,8.056994818652849943e+00,8.347150259067356970e+00,8.209944751381215156e+00,8.065573770491802463e+00,8.036458333333333925e+00,8.455497382198952749e+00,8.026041666666666075e+00,8.183246073298429124e+00
7.994791666666666963e+00,8.141361256544502822e+00,7.872340425531914931e+00,8.193877551020408490e+00,8.444444444444444642e+00,8.020512820512820440e+00,8.078534031413612482e+00,7.930481283422460059e+00,7.978609625668449112e+00,7.989528795811517980e+00,8.168421052631579471e+00,8.128205128205127750e+00,7.955801104972375803e+00,8.124352331606218058e+00,8.121693121693121853e+00,8.225641025641024839e+00,8.037433155080213609e+00,8.246073298429319465e+00,8.247422680412370255e+00,8.287958115183245766e+00,8.242268041237112541e+00,8.083769633507852603e+00,7.938461538461538680e+00,8.279792746113988855e+00,8.218750000000000000e+00,8.085561497326203551e+00,8.054945054945054750e+00,8.181347150259068002e+00,7.963541666666666963e+00,8.413612565445026448e+00
