ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
-inf	34.005	9.5	31.05	22.82	-inf	0	0	78	10	76	52	13	9	11	9	0	0	161.25203371047974	200	161.25203371047974	194	3.0	
-inf	38.49	9.8	22.716666666666665	17.033333333333335	-inf	1	140	89	12.0	76.0	55.0	4	9.0	11.0	9.0	0	0	0.898604154586792	400	162.15063786506653	236	41.0	
-inf	30.34	9.735632183908047	20.402298850574713	15.298850574712644	-inf	2	253	94	14.0	74.0	53.0	4	9.0	11.0	9.0	0	0	1.2144408226013184	600	163.36507868766785	290	51.666666666666664	
-inf	26.9	9.623762376237623	18.831683168316832	14.188118811881187	-inf	3	352	94	12.0	61.0	44.0	2	9.0	11.0	9.0	0	0	1.8217499256134033	800	165.18682861328125	346	56.75	
-inf	26.11	9.67716535433071	18.46456692913386	13.88976377952756	-inf	4	425	71	13.0	54.0	39.0	3	9.0	11.0	9.0	0	0	1.091426134109497	1000	166.27825474739075	415	58.5	
-inf	28.66	9.611510791366907	18.302158273381295	13.784172661870503	-inf	5	486	65	13.0	62.0	44.0	9	9.0	11.0	9.0	0	0	0.5674901008605957	1200	166.84574484825134	508	57.666666666666664	
-inf	26.09	9.76923076923077	19.73076923076923	14.723076923076922	-inf	6	556	76	14.0	63.0	44.0	1	9.0	11.0	9.0	0	0	0.2502119541168213	1400	167.09595680236816	583	58.357142857142854	
-inf	30.675	9.768595041322314	20.56198347107438	15.330578512396695	-inf	7	635	82	15.0	80.0	60.0	1	9.0	11.0	9.0	0	0	0.29635000228881836	1600	167.39230680465698	654	59.125	
-inf	30.93	9.792307692307693	21.092307692307692	15.723076923076922	-inf	8	705	85	15.0	80.0	60.0	5	9.0	11.0	9.0	0	0	0.3423140048980713	1800	167.73462080955505	731	59.38888888888889	
-inf	29.54	9.659722222222221	18.944444444444443	14.222222222222221	-inf	9	761	111	14.0	63.0	43.0	6	9.0	11.0	9.0	0	0	0.7493131160736084	2000	168.48393392562866	820	59.0	
-inf	30.44	9.82638888888889	20.583333333333332	15.319444444444445	-inf	10	817	114	15.0	73.0	50.0	5	9.0	11.0	9.0	0	0	0.5095329284667969	2200	168.99346685409546	908	58.72727272727273	
-inf	31.255	9.728571428571428	20.32857142857143	15.107142857142858	-inf	11	877	113	15.0	73.0	53.0	2	9.0	11.0	9.0	0	0	4.5813820362091064	2400	173.57484889030457	1002	58.25	
-inf	31.345	9.85925925925926	20.85925925925926	15.42962962962963	-inf	12	942	113	15.0	73.0	50.0	3	9.0	11.0	9.0	0	0	0.13492202758789062	2600	173.70977091789246	1096	57.84615384615385	
-inf	34.33	9.849315068493151	20.595890410958905	15.198630136986301	-inf	13	996	117	13.0	61.0	43.0	2	9.0	11.0	9.0	0	0	0.2598748207092285	2800	173.96964573860168	1195	57.32142857142858	
-inf	35.655	9.863636363636363	20.649350649350648	15.292207792207792	-inf	14	1042	129	13.0	71.0	50.0	8	9.0	11.0	9.0	0	0	0.0705111026763916	3000	174.04015684127808	1281	57.300000000000004	
-inf	40.86	10.09433962264151	23.18867924528302	17.0251572327044	-inf	15	1083	132	14.0	103.0	76.0	9	9.0	11.0	9.0	0	0	0.37353086471557617	3200	174.41368770599365	1381	56.84375	
-inf	38.725	10.243243243243244	24.31756756756757	17.756756756756758	-inf	16	1135	126	14.0	66.0	46.0	4	9.0	11.0	9.0	0	0	0.6477272510528564	3400	175.0614149570465	1471	56.73529411764706	
-inf	42.14	10.222222222222221	24.104166666666668	17.583333333333332	-inf	17	1191	129	14.0	66.0	46.0	8	9.0	11.0	9.0	0	0	0.09229302406311035	3600	175.15370798110962	1564	56.55555555555555	
-inf	49.315	10.294117647058824	24.712418300653596	18.098039215686274	-inf	18	1238	133	16.0	91.0	66.0	8	9.0	11.0	9.0	0	0	0.36517977714538574	3800	175.518887758255	1661	56.28947368421053	
